2588.4366 	EXP 	b_memory_period_2_: autoDraw = True
2594.4594 	EXP 	Sound  started
2594.4651 	EXP 	b_memory_period_2_: autoDraw = False
2594.4651 	EXP 	b_memory_period_2_: autoDraw = False
2606.6357 	DATA 	Keypress: space
2606.6362 	EXP 	Sound  stopped
2606.6552 	EXP 	New trial (rep=0, index=8): OrderedDict([('type', u'arm'), ('word1', u'grabba'), ('word2', u'knacka'), ('word3', u'hissa'), ('word4', u'rota')])
2606.6609 	EXP 	point: autoDraw = True
2609.6890 	EXP 	point: autoDraw = False
2609.6890 	EXP 	point: autoDraw = False
2609.6890 	EXP 	w1: text = u'grabba'
2609.6890 	EXP 	w2: text = u'knacka'
2609.6890 	EXP 	w3: text = u'hissa'
2609.6890 	EXP 	w4: text = u'rota'
2609.6890 	EXP 	w1: autoDraw = True
2609.7683 	EXP 	w1: autoDraw = False
2610.1851 	EXP 	w2: autoDraw = True
2610.2679 	EXP 	w2: autoDraw = False
2610.6851 	EXP 	w3: autoDraw = True
2610.7682 	EXP 	w3: autoDraw = False
2611.1685 	EXP 	w4: autoDraw = True
2611.2515 	EXP 	word_presentation/1/8/start of memory period
2611.2682 	EXP 	w4: autoDraw = False
2611.2682 	EXP 	w1: autoDraw = False
2611.2682 	EXP 	w2: autoDraw = False
2611.2682 	EXP 	w3: autoDraw = False
2611.2682 	EXP 	w4: autoDraw = False
2611.2682 	EXP 	b_memory_period_2_: autoDraw = True
2617.2986 	EXP 	Sound  started
2617.3044 	EXP 	b_memory_period_2_: autoDraw = False
2617.3044 	EXP 	b_memory_period_2_: autoDraw = False
2624.3840 	DATA 	Keypress: space
2624.3844 	EXP 	Sound  stopped
2624.4020 	EXP 	New trial (rep=0, index=9): OrderedDict([('type', u'arm'), ('word1', u'skyffla'), ('word2', u'norpa'), ('word3', u'tv\xe4tta'), ('word4', u'klippa')])
2624.4080 	EXP 	point: autoDraw = True
2627.4449 	EXP 	point: autoDraw = False
2627.4449 	EXP 	point: autoDraw = False
2627.4449 	EXP 	w1: text = u'skyffla'
2627.4449 	EXP 	w2: text = u'norpa'
2627.4449 	EXP 	w3: text = u'tv\xe4tta'
2627.4449 	EXP 	w4: text = u'klippa'
2627.4449 	EXP 	w1: autoDraw = True
2627.5167 	EXP 	w1: autoDraw = False
2627.9332 	EXP 	w2: autoDraw = True
2628.0165 	EXP 	w2: autoDraw = False
2628.4330 	EXP 	w3: autoDraw = True
2628.5162 	EXP 	w3: autoDraw = False
2628.9334 	EXP 	w4: autoDraw = True
2629.0000 	EXP 	word_presentation/1/9/start of memory period
2629.0165 	EXP 	w4: autoDraw = False
2629.0165 	EXP 	w1: autoDraw = False
2629.0165 	EXP 	w2: autoDraw = False
2629.0165 	EXP 	w3: autoDraw = False
2629.0165 	EXP 	w4: autoDraw = False
2629.0165 	EXP 	b_memory_period_2_: autoDraw = True
2635.0504 	EXP 	Sound  started
2635.0562 	EXP 	b_memory_period_2_: autoDraw = False
2635.0562 	EXP 	b_memory_period_2_: autoDraw = False
2644.3322 	DATA 	Keypress: space
2644.3329 	EXP 	Sound  stopped
2644.3520 	EXP 	New trial (rep=0, index=10): OrderedDict([('type', u'arm'), ('word1', u'sl\xe5'), ('word2', u'sno'), ('word3', u'repa'), ('word4', u'f\xe5nga')])
2644.3583 	EXP 	point: autoDraw = True
2647.3831 	EXP 	point: autoDraw = False
2647.3831 	EXP 	point: autoDraw = False
2647.3831 	EXP 	w1: text = u'sl\xe5'
2647.3831 	EXP 	w2: text = u'sno'
2647.3831 	EXP 	w3: text = u'repa'
2647.3831 	EXP 	w4: text = u'f\xe5nga'
2647.3831 	EXP 	w1: autoDraw = True
2647.4651 	EXP 	w1: autoDraw = False
2647.8813 	EXP 	w2: autoDraw = True
2647.9648 	EXP 	w2: autoDraw = False
2648.3813 	EXP 	w3: autoDraw = True
2648.4649 	EXP 	w3: autoDraw = False
2648.8813 	EXP 	w4: autoDraw = True
2648.9483 	EXP 	word_presentation/1/10/start of memory period
2648.9649 	EXP 	w4: autoDraw = False
2648.9649 	EXP 	w1: autoDraw = False
2648.9649 	EXP 	w2: autoDraw = False
2648.9649 	EXP 	w3: autoDraw = False
2648.9649 	EXP 	w4: autoDraw = False
2648.9649 	EXP 	b_memory_period_2_: autoDraw = True
2654.9906 	EXP 	Sound  started
2654.9962 	EXP 	b_memory_period_2_: autoDraw = False
2654.9962 	EXP 	b_memory_period_2_: autoDraw = False
2668.7467 	DATA 	Keypress: space
2668.7472 	EXP 	Sound  stopped
2668.7643 	EXP 	New trial (rep=0, index=11): OrderedDict([('type', u'leg'), ('word1', u'springa'), ('word2', u't\xe5ga'), ('word3', u'snubbla'), ('word4', u'glida')])
2668.7703 	EXP 	point: autoDraw = True
2671.8069 	EXP 	point: autoDraw = False
2671.8069 	EXP 	point: autoDraw = False
2671.8069 	EXP 	w1: text = u'springa'
2671.8069 	EXP 	w2: text = u't\xe5ga'
2671.8069 	EXP 	w3: text = u'snubbla'
2671.8069 	EXP 	w4: text = u'glida'
2671.8069 	EXP 	w1: autoDraw = True
2671.8790 	EXP 	w1: autoDraw = False
2672.2962 	EXP 	w2: autoDraw = True
2672.3791 	EXP 	w2: autoDraw = False
2672.7963 	EXP 	w3: autoDraw = True
2672.8795 	EXP 	w3: autoDraw = False
2673.2961 	EXP 	w4: autoDraw = True
2673.3628 	EXP 	word_presentation/1/11/start of memory period
2673.3793 	EXP 	w4: autoDraw = False
2673.3793 	EXP 	w1: autoDraw = False
2673.3793 	EXP 	w2: autoDraw = False
2673.3793 	EXP 	w3: autoDraw = False
2673.3793 	EXP 	w4: autoDraw = False
2673.3793 	EXP 	b_memory_period_2_: autoDraw = True
2679.3987 	EXP 	Sound  started
2679.4046 	EXP 	b_memory_period_2_: autoDraw = False
2679.4046 	EXP 	b_memory_period_2_: autoDraw = False
2688.3284 	DATA 	Keypress: space
2688.3289 	EXP 	Sound  stopped
2688.3470 	EXP 	New trial (rep=0, index=12): OrderedDict([('type', u'arm'), ('word1', u'skala'), ('word2', u'vika'), ('word3', u'slunga'), ('word4', u'peta')])
2688.3526 	EXP 	point: autoDraw = True
2691.3785 	EXP 	point: autoDraw = False
2691.3785 	EXP 	point: autoDraw = False
2691.3785 	EXP 	w1: text = u'skala'
2691.3785 	EXP 	w2: text = u'vika'
2691.3785 	EXP 	w3: text = u'slunga'
2691.3785 	EXP 	w4: text = u'peta'
2691.3785 	EXP 	w1: autoDraw = True
2691.4608 	EXP 	w1: autoDraw = False
2691.8778 	EXP 	w2: autoDraw = True
2691.9606 	EXP 	w2: autoDraw = False
2692.3778 	EXP 	w3: autoDraw = True
2692.4610 	EXP 	w3: autoDraw = False
2692.8775 	EXP 	w4: autoDraw = True
2692.9446 	EXP 	word_presentation/1/12/start of memory period
2692.9607 	EXP 	w4: autoDraw = False
2692.9607 	EXP 	w1: autoDraw = False
2692.9607 	EXP 	w2: autoDraw = False
2692.9607 	EXP 	w3: autoDraw = False
2692.9607 	EXP 	w4: autoDraw = False
2692.9607 	EXP 	b_memory_period_2_: autoDraw = True
2698.9981 	EXP 	Sound  started
2699.0040 	EXP 	b_memory_period_2_: autoDraw = False
2699.0040 	EXP 	b_memory_period_2_: autoDraw = False
2716.9092 	DATA 	Keypress: space
2716.9265 	EXP 	Sound  stopped
2716.9466 	EXP 	New trial (rep=0, index=13): OrderedDict([('type', u'leg'), ('word1', u'jogga'), ('word2', u'knalla'), ('word3', u'stampa'), ('word4', u'halta')])
2716.9522 	EXP 	point: autoDraw = True
2719.9812 	EXP 	point: autoDraw = False
2719.9812 	EXP 	point: autoDraw = False
2719.9812 	EXP 	w1: text = u'jogga'
2719.9812 	EXP 	w2: text = u'knalla'
2719.9812 	EXP 	w3: text = u'stampa'
2719.9812 	EXP 	w4: text = u'halta'
2719.9812 	EXP 	w1: autoDraw = True
2720.0583 	EXP 	w1: autoDraw = False
2720.4588 	EXP 	w2: autoDraw = True
2720.5585 	EXP 	w2: autoDraw = False
2720.9758 	EXP 	w3: autoDraw = True
2721.0587 	EXP 	w3: autoDraw = False
2721.4755 	EXP 	w4: autoDraw = True
2721.5422 	EXP 	word_presentation/1/13/start of memory period
2721.5583 	EXP 	w4: autoDraw = False
2721.5583 	EXP 	w1: autoDraw = False
2721.5583 	EXP 	w2: autoDraw = False
2721.5583 	EXP 	w3: autoDraw = False
2721.5583 	EXP 	w4: autoDraw = False
2721.5583 	EXP 	b_memory_period_2_: autoDraw = True
2727.5891 	EXP 	Sound  started
2727.5947 	EXP 	b_memory_period_2_: autoDraw = False
2727.5947 	EXP 	b_memory_period_2_: autoDraw = False
2741.4903 	DATA 	Keypress: space
2741.4907 	EXP 	Sound  stopped
2741.5116 	EXP 	New trial (rep=0, index=14): OrderedDict([('type', u'arm'), ('word1', u'putta'), ('word2', u'daska'), ('word3', u'rycka'), ('word4', u'\xf6sa')])
2741.5172 	EXP 	point: autoDraw = True
2744.5466 	EXP 	point: autoDraw = False
2744.5466 	EXP 	point: autoDraw = False
2744.5466 	EXP 	w1: text = u'putta'
2744.5466 	EXP 	w2: text = u'daska'
2744.5466 	EXP 	w3: text = u'rycka'
2744.5466 	EXP 	w4: text = u'\xf6sa'
2744.5466 	EXP 	w1: autoDraw = True
2744.6227 	EXP 	w1: autoDraw = False
2745.0396 	EXP 	w2: autoDraw = True
2745.1229 	EXP 	w2: autoDraw = False
2745.5397 	EXP 	w3: autoDraw = True
2745.6234 	EXP 	w3: autoDraw = False
2746.0394 	EXP 	w4: autoDraw = True
2746.1065 	EXP 	word_presentation/1/14/start of memory period
2746.1229 	EXP 	w4: autoDraw = False
2746.1229 	EXP 	w1: autoDraw = False
2746.1229 	EXP 	w2: autoDraw = False
2746.1229 	EXP 	w3: autoDraw = False
2746.1229 	EXP 	w4: autoDraw = False
2746.1229 	EXP 	b_memory_period_2_: autoDraw = True
2752.1625 	EXP 	Sound  started
2752.1690 	EXP 	b_memory_period_2_: autoDraw = False
2752.1690 	EXP 	b_memory_period_2_: autoDraw = False
2761.3218 	DATA 	Keypress: space
2761.3222 	EXP 	Sound  stopped
2761.3370 	EXP 	New trial (rep=0, index=15): OrderedDict([('type', u'leg'), ('word1', u'trampa'), ('word2', u'l\xf6pa'), ('word3', u'rusa'), ('word4', u'g\xe5')])
2761.3423 	EXP 	point: autoDraw = True
2764.3696 	EXP 	point: autoDraw = False
2764.3696 	EXP 	point: autoDraw = False
2764.3696 	EXP 	w1: text = u'trampa'
2764.3696 	EXP 	w2: text = u'l\xf6pa'
2764.3696 	EXP 	w3: text = u'rusa'
2764.3696 	EXP 	w4: text = u'g\xe5'
2764.3696 	EXP 	w1: autoDraw = True
2764.4549 	EXP 	w1: autoDraw = False
2764.8714 	EXP 	w2: autoDraw = True
2764.9547 	EXP 	w2: autoDraw = False
2765.3712 	EXP 	w3: autoDraw = True
2765.4549 	EXP 	w3: autoDraw = False
2765.8710 	EXP 	w4: autoDraw = True
2765.9380 	EXP 	word_presentation/1/15/start of memory period
2765.9547 	EXP 	w4: autoDraw = False
2765.9547 	EXP 	w1: autoDraw = False
2765.9547 	EXP 	w2: autoDraw = False
2765.9547 	EXP 	w3: autoDraw = False
2765.9547 	EXP 	w4: autoDraw = False
2765.9547 	EXP 	b_memory_period_2_: autoDraw = True
2772.0012 	EXP 	Sound  started
2772.0075 	EXP 	b_memory_period_2_: autoDraw = False
2772.0075 	EXP 	b_memory_period_2_: autoDraw = False
2787.3868 	DATA 	Keypress: space
2787.3875 	EXP 	Sound  stopped
2787.4114 	EXP 	New trial (rep=0, index=16): OrderedDict([('type', u'arm'), ('word1', u'torka'), ('word2', u'fl\xe4ta'), ('word3', u'sn\xe4rta'), ('word4', u'kl\xf6sa')])
2787.4175 	EXP 	point: autoDraw = True
2790.4398 	EXP 	point: autoDraw = False
2790.4398 	EXP 	point: autoDraw = False
2790.4398 	EXP 	w1: text = u'torka'
2790.4398 	EXP 	w2: text = u'fl\xe4ta'
2790.4398 	EXP 	w3: text = u'sn\xe4rta'
2790.4398 	EXP 	w4: text = u'kl\xf6sa'
2790.4398 	EXP 	w1: autoDraw = True
2790.5188 	EXP 	w1: autoDraw = False
2790.9361 	EXP 	w2: autoDraw = True
2791.0187 	EXP 	w2: autoDraw = False
2791.4358 	EXP 	w3: autoDraw = True
2791.5193 	EXP 	w3: autoDraw = False
2791.9355 	EXP 	w4: autoDraw = True
2792.0025 	EXP 	word_presentation/1/16/start of memory period
2792.0188 	EXP 	w4: autoDraw = False
2792.0188 	EXP 	w1: autoDraw = False
2792.0188 	EXP 	w2: autoDraw = False
2792.0188 	EXP 	w3: autoDraw = False
2792.0188 	EXP 	w4: autoDraw = False
2792.0188 	EXP 	b_memory_period_2_: autoDraw = True
2798.0619 	EXP 	Sound  started
2798.0677 	EXP 	b_memory_period_2_: autoDraw = False
2798.0677 	EXP 	b_memory_period_2_: autoDraw = False
2815.1505 	DATA 	Keypress: space
2815.1509 	EXP 	Sound  stopped
2815.1619 	EXP 	New trial (rep=0, index=17): OrderedDict([('type', u'leg'), ('word1', u'svaja'), ('word2', u'ila'), ('word3', u'st\xe5'), ('word4', u'vada')])
2815.1697 	EXP 	point: autoDraw = True
2818.1880 	EXP 	point: autoDraw = False
2818.1880 	EXP 	point: autoDraw = False
2818.1880 	EXP 	w1: text = u'svaja'
2818.1880 	EXP 	w2: text = u'ila'
2818.1880 	EXP 	w3: text = u'st\xe5'
2818.1880 	EXP 	w4: text = u'vada'
2818.1880 	EXP 	w1: autoDraw = True
2818.2664 	EXP 	w1: autoDraw = False
2818.6833 	EXP 	w2: autoDraw = True
2818.7664 	EXP 	w2: autoDraw = False
2819.1833 	EXP 	w3: autoDraw = True
2819.2664 	EXP 	w3: autoDraw = False
2819.6834 	EXP 	w4: autoDraw = True
2819.7498 	EXP 	word_presentation/1/17/start of memory period
2819.7664 	EXP 	w4: autoDraw = False
2819.7664 	EXP 	w1: autoDraw = False
2819.7664 	EXP 	w2: autoDraw = False
2819.7664 	EXP 	w3: autoDraw = False
2819.7664 	EXP 	w4: autoDraw = False
2819.7664 	EXP 	b_memory_period_2_: autoDraw = True
2825.7896 	EXP 	Sound  started
2825.7953 	EXP 	b_memory_period_2_: autoDraw = False
2825.7953 	EXP 	b_memory_period_2_: autoDraw = False
2836.9656 	DATA 	Keypress: space
2836.9661 	EXP 	Sound  stopped
2836.9827 	EXP 	New trial (rep=0, index=18): OrderedDict([('type', u'arm'), ('word1', u'rista'), ('word2', u'kasta'), ('word3', u'slipa'), ('word4', u'klicka')])
2836.9886 	EXP 	point: autoDraw = True
2840.0211 	EXP 	point: autoDraw = False
2840.0211 	EXP 	point: autoDraw = False
2840.0211 	EXP 	w1: text = u'rista'
2840.0211 	EXP 	w2: text = u'kasta'
2840.0211 	EXP 	w3: text = u'slipa'
2840.0211 	EXP 	w4: text = u'klicka'
2840.0211 	EXP 	w1: autoDraw = True
2840.0989 	EXP 	w1: autoDraw = False
2840.5147 	EXP 	w2: autoDraw = True
2840.5982 	EXP 	w2: autoDraw = False
2841.0149 	EXP 	w3: autoDraw = True
2841.0978 	EXP 	w3: autoDraw = False
2841.5148 	EXP 	w4: autoDraw = True
2841.5814 	EXP 	word_presentation/1/18/start of memory period
2841.5978 	EXP 	w4: autoDraw = False
2841.5978 	EXP 	w1: autoDraw = False
2841.5978 	EXP 	w2: autoDraw = False
2841.5978 	EXP 	w3: autoDraw = False
2841.5978 	EXP 	w4: autoDraw = False
2841.5978 	EXP 	b_memory_period_2_: autoDraw = True
2847.6407 	EXP 	Sound  started
2847.6462 	EXP 	b_memory_period_2_: autoDraw = False
2847.6462 	EXP 	b_memory_period_2_: autoDraw = False
2859.9300 	DATA 	Keypress: space
2859.9305 	EXP 	Sound  stopped
2859.9473 	EXP 	New trial (rep=0, index=19): OrderedDict([('type', u'arm'), ('word1', u'nypa'), ('word2', u'borsta'), ('word3', u'karva'), ('word4', u'svabba')])
2859.9528 	EXP 	point: autoDraw = True
2862.9863 	EXP 	point: autoDraw = False
2862.9863 	EXP 	point: autoDraw = False
2862.9863 	EXP 	w1: text = u'nypa'
2862.9863 	EXP 	w2: text = u'borsta'
2862.9863 	EXP 	w3: text = u'karva'
2862.9863 	EXP 	w4: text = u'svabba'
2862.9863 	EXP 	w1: autoDraw = True
2863.0625 	EXP 	w1: autoDraw = False
2863.4791 	EXP 	w2: autoDraw = True
2863.5626 	EXP 	w2: autoDraw = False
2863.9793 	EXP 	w3: autoDraw = True
2864.0628 	EXP 	w3: autoDraw = False
2864.4791 	EXP 	w4: autoDraw = True
2864.5465 	EXP 	word_presentation/1/19/start of memory period
2864.5625 	EXP 	w4: autoDraw = False
2864.5625 	EXP 	w1: autoDraw = False
2864.5625 	EXP 	w2: autoDraw = False
2864.5625 	EXP 	w3: autoDraw = False
2864.5625 	EXP 	w4: autoDraw = False
2864.5625 	EXP 	b_memory_period_2_: autoDraw = True
2870.5883 	EXP 	Sound  started
2870.5937 	EXP 	b_memory_period_2_: autoDraw = False
2870.5937 	EXP 	b_memory_period_2_: autoDraw = False
2878.3452 	DATA 	Keypress: space
2878.3456 	EXP 	Sound  stopped
2878.3628 	EXP 	New trial (rep=0, index=20): OrderedDict([('type', u'leg'), ('word1', u'skutta'), ('word2', u'tassa'), ('word3', u'promenera'), ('word4', u'sparka')])
2878.3684 	EXP 	point: autoDraw = True
2881.4015 	EXP 	point: autoDraw = False
2881.4015 	EXP 	point: autoDraw = False
2881.4015 	EXP 	w1: text = u'skutta'
2881.4015 	EXP 	w2: text = u'tassa'
2881.4015 	EXP 	w3: text = u'promenera'
2881.4015 	EXP 	w4: text = u'sparka'
2881.4015 	EXP 	w1: autoDraw = True
2881.4777 	EXP 	w1: autoDraw = False
2881.8946 	EXP 	w2: autoDraw = True
2881.9782 	EXP 	w2: autoDraw = False
2882.3945 	EXP 	w3: autoDraw = True
2882.4775 	EXP 	w3: autoDraw = False
2882.8944 	EXP 	w4: autoDraw = True
2882.9614 	EXP 	word_presentation/1/20/start of memory period
2882.9773 	EXP 	w4: autoDraw = False
2882.9773 	EXP 	w1: autoDraw = False
2882.9773 	EXP 	w2: autoDraw = False
2882.9773 	EXP 	w3: autoDraw = False
2882.9773 	EXP 	w4: autoDraw = False
2882.9773 	EXP 	b_memory_period_2_: autoDraw = True
2889.0172 	EXP 	Sound  started
2889.0231 	EXP 	b_memory_period_2_: autoDraw = False
2889.0231 	EXP 	b_memory_period_2_: autoDraw = False
2900.5100 	DATA 	Keypress: space
2900.5104 	EXP 	Sound  stopped
2900.5275 	EXP 	New trial (rep=0, index=21): OrderedDict([('type', u'arm'), ('word1', u'pilla'), ('word2', u'bulta'), ('word3', u'plocka'), ('word4', u'klappa')])
2900.5332 	EXP 	point: autoDraw = True
2903.5673 	EXP 	point: autoDraw = False
2903.5673 	EXP 	point: autoDraw = False
2903.5673 	EXP 	w1: text = u'pilla'
2903.5673 	EXP 	w2: text = u'bulta'
2903.5673 	EXP 	w3: text = u'plocka'
2903.5673 	EXP 	w4: text = u'klappa'
2903.5673 	EXP 	w1: autoDraw = True
2903.6426 	EXP 	w1: autoDraw = False
2904.0591 	EXP 	w2: autoDraw = True
2904.1426 	EXP 	w2: autoDraw = False
2904.5592 	EXP 	w3: autoDraw = True
2904.6423 	EXP 	w3: autoDraw = False
2905.0587 	EXP 	w4: autoDraw = True
2905.1261 	EXP 	word_presentation/1/21/start of memory period
2905.1425 	EXP 	w4: autoDraw = False
2905.1425 	EXP 	w1: autoDraw = False
2905.1425 	EXP 	w2: autoDraw = False
2905.1425 	EXP 	w3: autoDraw = False
2905.1425 	EXP 	w4: autoDraw = False
2905.1425 	EXP 	b_memory_period_2_: autoDraw = True
2911.1762 	EXP 	Sound  started
2911.1815 	EXP 	b_memory_period_2_: autoDraw = False
2911.1815 	EXP 	b_memory_period_2_: autoDraw = False
2924.2078 	DATA 	Keypress: space
2924.2082 	EXP 	Sound  stopped
2924.2307 	EXP 	New trial (rep=0, index=22): OrderedDict([('type', u'leg'), ('word1', u'marschera'), ('word2', u'r\xe4nna'), ('word3', u'st\xf6vla'), ('word4', u'stega')])
2924.2364 	EXP 	point: autoDraw = True
2927.2683 	EXP 	point: autoDraw = False
2927.2683 	EXP 	point: autoDraw = False
2927.2683 	EXP 	w1: text = u'marschera'
2927.2683 	EXP 	w2: text = u'r\xe4nna'
2927.2683 	EXP 	w3: text = u'st\xf6vla'
2927.2683 	EXP 	w4: text = u'stega'
2927.2683 	EXP 	w1: autoDraw = True
2927.3401 	EXP 	w1: autoDraw = False
2927.7569 	EXP 	w2: autoDraw = True
2927.8402 	EXP 	w2: autoDraw = False
2928.2569 	EXP 	w3: autoDraw = True
2928.3403 	EXP 	w3: autoDraw = False
2928.7568 	EXP 	w4: autoDraw = True
2928.8240 	EXP 	word_presentation/1/22/start of memory period
2928.8400 	EXP 	w4: autoDraw = False
2928.8400 	EXP 	w1: autoDraw = False
2928.8400 	EXP 	w2: autoDraw = False
2928.8400 	EXP 	w3: autoDraw = False
2928.8400 	EXP 	w4: autoDraw = False
2928.8400 	EXP 	b_memory_period_2_: autoDraw = True
2934.8774 	EXP 	Sound  started
2934.8838 	EXP 	b_memory_period_2_: autoDraw = False
2934.8838 	EXP 	b_memory_period_2_: autoDraw = False
2941.9565 	DATA 	Keypress: space
2941.9582 	EXP 	Sound  stopped
2941.9757 	EXP 	New trial (rep=0, index=23): OrderedDict([('type', u'arm'), ('word1', u'banka'), ('word2', u'piska'), ('word3', u'hiva'), ('word4', u'hacka')])
2941.9812 	EXP 	point: autoDraw = True
2945.0103 	EXP 	point: autoDraw = False
2945.0103 	EXP 	point: autoDraw = False
2945.0103 	EXP 	w1: text = u'banka'
2945.0103 	EXP 	w2: text = u'piska'
2945.0103 	EXP 	w3: text = u'hiva'
2945.0103 	EXP 	w4: text = u'hacka'
2945.0103 	EXP 	w1: autoDraw = True
2945.0889 	EXP 	w1: autoDraw = False
2945.5056 	EXP 	w2: autoDraw = True
2945.5887 	EXP 	w2: autoDraw = False
2946.0056 	EXP 	w3: autoDraw = True
2946.0889 	EXP 	w3: autoDraw = False
2946.5058 	EXP 	w4: autoDraw = True
2946.5724 	EXP 	word_presentation/1/23/start of memory period
2946.5886 	EXP 	w4: autoDraw = False
2946.5886 	EXP 	w1: autoDraw = False
2946.5886 	EXP 	w2: autoDraw = False
2946.5886 	EXP 	w3: autoDraw = False
2946.5886 	EXP 	w4: autoDraw = False
2946.5886 	EXP 	b_memory_period_2_: autoDraw = True
2952.6319 	EXP 	Sound  started
2952.6376 	EXP 	b_memory_period_2_: autoDraw = False
2952.6376 	EXP 	b_memory_period_2_: autoDraw = False
2965.9375 	DATA 	Keypress: space
2965.9379 	EXP 	Sound  stopped
2965.9554 	EXP 	New trial (rep=0, index=24): OrderedDict([('type', u'leg'), ('word1', u'traska'), ('word2', u'pinna'), ('word3', u'kliva'), ('word4', u'str\xf6va')])
2965.9612 	EXP 	point: autoDraw = True
2968.9932 	EXP 	point: autoDraw = False
2968.9932 	EXP 	point: autoDraw = False
2968.9932 	EXP 	w1: text = u'traska'
2968.9932 	EXP 	w2: text = u'pinna'
2968.9932 	EXP 	w3: text = u'kliva'
2968.9932 	EXP 	w4: text = u'str\xf6va'
2968.9932 	EXP 	w1: autoDraw = True
2969.0699 	EXP 	w1: autoDraw = False
2969.4867 	EXP 	w2: autoDraw = True
2969.5698 	EXP 	w2: autoDraw = False
2969.9864 	EXP 	w3: autoDraw = True
2970.0699 	EXP 	w3: autoDraw = False
2970.4866 	EXP 	w4: autoDraw = True
2970.5540 	EXP 	word_presentation/1/24/start of memory period
2970.5697 	EXP 	w4: autoDraw = False
2970.5697 	EXP 	w1: autoDraw = False
2970.5697 	EXP 	w2: autoDraw = False
2970.5697 	EXP 	w3: autoDraw = False
2970.5697 	EXP 	w4: autoDraw = False
2970.5697 	EXP 	b_memory_period_2_: autoDraw = True
2976.6023 	EXP 	Sound  started
2976.6081 	EXP 	b_memory_period_2_: autoDraw = False
2976.6081 	EXP 	b_memory_period_2_: autoDraw = False
2988.7357 	DATA 	Keypress: space
2988.7362 	EXP 	Sound  stopped
2988.7538 	EXP 	New trial (rep=0, index=25): OrderedDict([('type', u'arm'), ('word1', u'greppa'), ('word2', u'knycka'), ('word3', u'skura'), ('word4', u'linda')])
2988.7595 	EXP 	point: autoDraw = True
2991.7922 	EXP 	point: autoDraw = False
2991.7922 	EXP 	point: autoDraw = False
2991.7922 	EXP 	w1: text = u'greppa'
2991.7922 	EXP 	w2: text = u'knycka'
2991.7922 	EXP 	w3: text = u'skura'
2991.7922 	EXP 	w4: text = u'linda'
2991.7922 	EXP 	w1: autoDraw = True
2991.8683 	EXP 	w1: autoDraw = False
2992.2849 	EXP 	w2: autoDraw = True
2992.3678 	EXP 	w2: autoDraw = False
2992.7847 	EXP 	w3: autoDraw = True
2992.8684 	EXP 	w3: autoDraw = False
2993.2846 	EXP 	w4: autoDraw = True
2993.3517 	EXP 	word_presentation/1/25/start of memory period
2993.3679 	EXP 	w4: autoDraw = False
2993.3679 	EXP 	w1: autoDraw = False
2993.3679 	EXP 	w2: autoDraw = False
2993.3679 	EXP 	w3: autoDraw = False
2993.3679 	EXP 	w4: autoDraw = False
2993.3679 	EXP 	b_memory_period_2_: autoDraw = True
2999.3937 	EXP 	Sound  started
2999.3998 	EXP 	b_memory_period_2_: autoDraw = False
2999.3998 	EXP 	b_memory_period_2_: autoDraw = False
3013.0003 	DATA 	Keypress: space
3013.0008 	EXP 	Sound  stopped
3013.0581 	EXP 	text_6: text = u'Slut p\xe5 del 1\n\nTryck p\xe5 mellanslag f\xf6r att forts\xe4tta'
3013.0581 	EXP 	text_6: autoDraw = True
3082.4106 	DATA 	Keypress: space
3082.4111 	EXP 	New trial (rep=0, index=1): OrderedDict([('BlockType', u'ARM'), ('ShortInstr', u'f\xe5 g\xf6ra en rytmisk r\xf6relse med dina h\xe4nder'), ('LongInstr', u'Experimentledaren kommer nu att visa dig den rytmiska r\xf6relsen som du ska g\xf6ra med dina h\xe4nder. Du kommer att f\xe5 gott om tid f\xf6r att \xf6va p\xe5 den innan du b\xf6rjar med uppgiften.')])
3082.6760 	EXP 	text_6: autoDraw = False
3082.6760 	EXP 	block_intro: text = u'Del 2\n\nDu kommer att f\xe5 se fyra ord som snabbt visas ett i taget p\xe5 sk\xe4rmen. Din uppgift \xe4r att komma ih\xe5g dem i exakt samma ordning som de har visats.\n\nDen h\xe4r g\xe5ngen, omedelbart efter det fj\xe4rde ordet, kommer du att f\xe5 g\xf6ra en rytmisk r\xf6relse med dina h\xe4nder tills du h\xf6r pipet. Direkt efter pipet ska du s\xe4ga alla de fyra orden h\xf6gt. Kom ih\xe5g att repetera orden i samma ordning som du s\xe5g dem.\n\nTryck p\xe5 mellanslag f\xf6r att forts\xe4tta'
3082.6760 	EXP 	block_intro: autoDraw = True
3082.6760 	EXP 	text_19: autoDraw = True
3103.5420 	DATA 	Keypress: space
3103.6646 	EXP 	block_intro: autoDraw = False
3103.6646 	EXP 	text_19: autoDraw = False
3103.6646 	EXP 	text_11: text = u'Experimentledaren kommer nu att visa dig den rytmiska r\xf6relsen som du ska g\xf6ra med dina h\xe4nder. Du kommer att f\xe5 gott om tid f\xf6r att \xf6va p\xe5 den innan du b\xf6rjar med uppgiften.'
3103.6646 	EXP 	text_11: autoDraw = True
3103.6646 	EXP 	text_20: autoDraw = True
4583.0964 	DATA 	Keypress: return
4583.1126 	EXP 	text_11: autoDraw = False
4583.1126 	EXP 	text_20: autoDraw = False
4583.1126 	EXP 	text_4: text = u'Du ska nu f\xe5 \xf6va en stund innan du b\xf6rjar med uppgiften.\n\nTryck p\xe5 mellanslag f\xf6r att forts\xe4tta'
